% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=595570, Thu Feb 01 18:54:30 2018
11 154 0.4000206739397585 1.1054064608561593 0.9200238221249403 0.9200238221249403 0.9385315858669542 0.9496816555701277 0.9551906601637997 0.9576879014110077 0.9623031592765179 0.9652298022591529 0.9676954341357342 0.9715995122544273 0.9753682920920703 0.9761050608658443 0.9798565704862489 0.9812225067429718 0.9823652144539834 0.9877030061682799 0.9886169082250899 0.9910961923166224 0.9936473482279463 0.9938863309643531 0.9985985463164128 0.9999316097323809 1.0003781563438228 1.002507108655938 1.0046506089501608 1.0065200756908796 1.009210752002219 1.012672576161448 1.0154206630931213 1.0182503247549057 1.020428907730694 1.0230175350779604 1.0368030916468167 1.0445912677063753 1.0650637763715898 1.1054064608561593
12 168 0.39383275404849777 1.1121119789160134 0.9201159845766658 0.9201159845766658 0.9362159463714236 0.9454292247997609 0.9548480641123961 0.9556548685486816 0.9601818975744217 0.9643805659448751 0.9668779480250114 0.9682079081144939 0.9708050392194701 0.9748554419436016 0.9769666550024405 0.98024585251212 0.9822176233324501 0.983817090216295 0.9892716082164116 0.990007833261316 0.9911586421531358 0.993495671384974 0.9975104306144803 0.9989656559963532 1.0017518574611706 1.003171099025589 1.0055341684351164 1.0077147406016933 1.0115631389503295 1.0131807329185307 1.0137809579778407 1.0157951286079896 1.0215031911103538 1.0248760008912978 1.035247470577648 1.0518539474290751 1.069481422164659 1.1121119789160134
13 182 0.38685160387307466 1.1193033511969672 0.9194326561204446 0.9194326561204446 0.9333417159287981 0.9425307205666005 0.9484040721695356 0.9537395661645036 0.9599821143936234 0.9627498543042077 0.9634176458123501 0.9668527188659349 0.9692724292118917 0.9734653892685372 0.9769161350232662 0.9782884479100253 0.9795261171303402 0.981898222430416 0.9848277002252163 0.9895486148300993 0.9901199714631969 0.9943182414005224 0.9966897819258939 0.9986088308375091 1.0023865670263976 1.0038291624687212 1.0055950038114831 1.007309209262317 1.0096229941881905 1.0132215891644296 1.0151926311638348 1.0203923513635234 1.0225149498551651 1.0270789789527708 1.0346365907512778 1.0531035537996403 1.0706989403080582 1.1193033511969672
14 196 0.3841554297984579 1.1268666639547407 0.9201827929503505 0.9201827929503505 0.9279985074989714 0.9361356524060571 0.9450828010106461 0.9518481810419276 0.9552019645685005 0.9580375049839215 0.9634116406486362 0.9662408021214315 0.9690644650230916 0.9713161547835064 0.9762289021310135 0.9773330881751919 0.9786181557767015 0.981091952044704 0.9846474220870483 0.9895940673232373 0.992476020090436 0.9941192659440534 0.9961495955849117 0.9997805521049221 1.0018902211302574 1.003689841733636 1.0058736599584939 1.009909620624951 1.0114608093929764 1.0125608648196722 1.0156039237937446 1.0187765851072512 1.0239882507904456 1.029324812607923 1.0341858571386173 1.0538774143402116 1.0688642352356719 1.1268666639547407
15 210 0.3787641970546835 1.1432166385895333 0.9149883019554125 0.9149883019554125 0.924886761493809 0.9331635374844923 0.9392160481920354 0.9510821401462555 0.9544932443136173 0.9562100958805532 0.9594048252559023 0.9605963769924899 0.9654064609582698 0.9715365770716469 0.9750589760257206 0.976983183150205 0.9782244195715525 0.9814765343290808 0.9843154655802601 0.9889237041552701 0.991519074044666 0.9934229804854428 0.9957259709742863 0.9998295466983462 1.0013779167315067 1.00256745475497 1.0062646287527952 1.0069615751232215 1.0114781022868096 1.0137228898163373 1.0152821725794705 1.0178918752732125 1.0245631633111405 1.0300490237168165 1.034366599096616 1.0559082072804942 1.0682623618405227 1.1432166385895333
16 224 0.37424398724262065 1.1597212592068504 0.913315606752105 0.913315606752105 0.9151733040355247 0.9301580631956432 0.9371350102872855 0.9497485529273335 0.9512010975215897 0.9547681611514561 0.9554777950419333 0.9590427751860539 0.9612045824039008 0.9697076324402778 0.9734098239693134 0.9750484552246333 0.976792821939374 0.9790788851240212 0.9863970570390164 0.9888527201569499 0.9914160743900291 0.994487661260712 0.9952445040437995 0.9990193002998379 0.999862864734105 1.0037629521710474 1.0054125139749457 1.0072246591684997 1.012066362579202 1.0153294909868817 1.0195895604447156 1.0228025495821402 1.0246923668596253 1.0325950616560056 1.035159348055715 1.0597225365386034 1.066099800284271 1.1597212592068504
17 238 0.36651426363028194 1.1679097861960108 0.9116524476257178 0.9116524476257178 0.9138083822678515 0.9246867208702904 0.9379575073378423 0.9434078153171299 0.9477918481213473 0.9523993111573658 0.9532765787069407 0.9580310368994251 0.9621745240195342 0.9696108656217872 0.9724033551352912 0.9746033142091078 0.9749101042936013 0.9783964692334781 0.9859734753000953 0.9887124105422334 0.9928317969539581 0.9942838042753633 0.9959064951835678 0.9978174407528089 1.0005175084995956 1.0041473886732812 1.0055137661585547 1.00912606226582 1.011300130672442 1.0180839105483304 1.020921718978928 1.0244531543969138 1.0267960134346703 1.0361256082702361 1.039906497383062 1.0596852208042933 1.0674366821451091 1.1679097861960108
18 252 0.3605671630631297 1.1726911534527427 0.9052844303183519 0.9052844303183519 0.9092904056056723 0.9187076694314336 0.9317996203981628 0.9434211224182774 0.9479734191131546 0.9504979305389865 0.9526666888089858 0.9576605524670839 0.9628378099968384 0.9660454578538207 0.9699246831277615 0.9730516204283426 0.9756743491041142 0.976546568946205 0.9851628630643641 0.9861394778718438 0.9912129127805429 0.9942028818240287 0.9958911006616813 0.9962669971071157 1.001053344996703 1.0032809880503237 1.0064563048105422 1.0114286661279395 1.0121007023918531 1.0184477969009136 1.0230940581609975 1.0236857956032082 1.0303869795436769 1.035366970356227 1.0429904606156737 1.0587113494015372 1.0682261696487623 1.1726911534527427
19 266 0.3549604093011626 1.18225887217476 0.905668997707769 0.905668997707769 0.9071156835005204 0.9144628708173798 0.929651172606448 0.9408068537296894 0.9449572420007133 0.9495245874852338 0.9515876406714249 0.9588564047741623 0.9604315167526074 0.9630829975754386 0.9698806786464674 0.9729193731720863 0.9750421337068851 0.976951652402995 0.9833176736851441 0.985836274583101 0.9914510832457872 0.9942256294281279 0.9956292741125952 0.9978737345663312 1.0010734928222258 1.003088929318838 1.0071368074785547 1.010067940269699 1.0128141294724704 1.0175895510026791 1.019039254209013 1.0228138704020509 1.0303373072524706 1.0364318026513732 1.044441971200785 1.0603106707421686 1.0665863462650915 1.18225887217476
20 280 0.3539590198587919 1.19063562619397 0.900385176339665 0.900385176339665 0.9063668484515865 0.9115393204605201 0.9304284417313315 0.9395252999897039 0.9439241939929917 0.9490851141183434 0.9511148892277769 0.9529105967230775 0.9567087111768401 0.9623827439552489 0.9668291170659876 0.9731403699508557 0.974947689653242 0.9759428651255408 0.9816100928465619 0.9834309657436542 0.9891674078294134 0.9900243350812961 0.9956523722283741 0.99795389221745 1.000392420813418 1.002563115659588 1.003993944649883 1.0125610563310574 1.0139973845188064 1.0173810382873072 1.020289300228066 1.0251624445113776 1.0292646240198113 1.0369126226816574 1.0490053860271251 1.061412966887109 1.0708536698946525 1.19063562619397
21 294 0.35615242007001474 1.2054899430699615 0.8989528757293536 0.8989528757293536 0.9025758642945564 0.9111907346590358 0.9265655735993314 0.939166756525255 0.9438511693492959 0.9464865257452304 0.9512438784542336 0.9531100280900799 0.9555894776373891 0.9584580899888816 0.9649189796272563 0.9709741717781505 0.9732322761993468 0.9761053614482066 0.9789826507371829 0.9829284294866816 0.989288848164629 0.9919950100932726 0.993536031875495 0.9961627514957 0.9969115170088853 1.0015957165683458 1.0056285134974499 1.011108719347464 1.0145358656007781 1.019809865507024 1.021311245185325 1.02855287943004 1.0328457719834294 1.038124398452946 1.0451067010155088 1.0666869497955453 1.0746712298728096 1.2054899430699615
22 308 0.3586997859871059 1.2121905824904817 0.8939072253268864 0.8939072253268864 0.8995993461731601 0.9113908966732646 0.9258638862076436 0.9393998645676327 0.9413206718480693 0.9469988419414622 0.948926240172663 0.9521268479644497 0.954461425941233 0.9555578500609662 0.9650331422442776 0.9665975866247878 0.9708278112508254 0.9745432247480221 0.9784700672482649 0.9854004750883425 0.988437311245224 0.990956739032294 0.9938265531198325 0.995479074795983 0.998259140346624 1.0023341465618694 1.0088455342480973 1.0103718415369294 1.0115170895260939 1.01913421040105 1.0253940525190215 1.0295650037392845 1.033648503054702 1.0380924695799478 1.0453457456898683 1.0654133505293084 1.0807438283647985 1.2121905824904817
23 322 0.36480312943890003 1.2172881595870275 0.8891259588099417 0.8891259588099417 0.8992176276006142 0.9114576915805328 0.9245726785847687 0.9384351082800659 0.940864844494062 0.9433559873004362 0.9466363095103539 0.9505451490073114 0.9531685409005272 0.957276260083199 0.9639585396497927 0.9667393819639784 0.9689818337790985 0.9730593563865155 0.9783748221366102 0.9826983327827431 0.9861728259036544 0.9888313244134166 0.9903764701394211 0.9950846706474424 0.9978271130290218 1.0019085240794507 1.010214012561015 1.0118534556622347 1.0137696116948407 1.0190517055104318 1.0224877955769398 1.0277490591716085 1.0375252252661868 1.0409508631327773 1.043959699322369 1.0627523819771714 1.0894974414158012 1.2172881595870275
24 336 0.3610364718089325 1.2349979352538407 0.8894166764586553 0.8894166764586553 0.9000978049571541 0.9045023816385355 0.9250985381529305 0.9340468124405353 0.9396082329474124 0.940850183579947 0.9456477110489716 0.9496615313104098 0.9524692335103891 0.9559351762451374 0.9602382924646813 0.9638360775586463 0.9696347479204485 0.9720727005551779 0.977614614953218 0.9810505656293678 0.9851048139187739 0.9871757706204691 0.9899312719594902 0.9954432878411456 0.99965850084806 1.0015665278026433 1.008944506913565 1.0119177480773502 1.0156132243468754 1.0185865836630825 1.020999822442079 1.0271756349659475 1.038097093858988 1.040358111292548 1.0453632944864983 1.060198655034642 1.0939400601470413 1.2349979352538407
25 350 0.35942558046070744 1.2456028454595267 0.8855698874239661 0.8855698874239661 0.8936036404511158 0.9085168544265957 0.9229643105341683 0.9325466176264844 0.9360167553345167 0.9389675317300404 0.9441091778891664 0.9490940172916469 0.9515597161494617 0.9558592826485359 0.9616926559298529 0.9661298464466929 0.9695506865675576 0.97296897765593 0.9786173797542602 0.9812261312849538 0.9842181640348403 0.986375659400719 0.990243858291237 0.9944062914242708 0.9992921966813575 1.0011497608973203 1.0054554291408688 1.0132034961706413 1.0136504156359423 1.0174329728339495 1.0215289676575243 1.0286850779763468 1.033666414530356 1.0392254310641187 1.0482176431299126 1.0602982283374374 1.0971437439941596 1.2456028454595267
26 364 0.3549320808948709 1.2543573437884985 0.8853387962588138 0.8853387962588138 0.8956786266553661 0.9065992649756496 0.9219367673967925 0.9301446987579083 0.9330460945619631 0.9368680412449685 0.9425334412936983 0.9438403165666714 0.9516686628155573 0.9563584456955744 0.9602245942147563 0.9624525745103212 0.9686352620230042 0.9726852266644378 0.9766013654889915 0.9784979351945735 0.9841378670850278 0.9864136221413943 0.9888302392212628 0.9948568925729548 0.9997880493185383 1.0013208885821767 1.0039673904211626 1.0106724651749752 1.013066349562417 1.01814783727842 1.021524425864675 1.0294706074583204 1.0350120403476326 1.045484252121138 1.0509310080188246 1.0609790615133905 1.1029856144220045 1.2543573437884985
27 378 0.35435138558014817 1.2600755534800534 0.8862190647535874 0.8862190647535874 0.8930203982164213 0.9040722226618356 0.9205033006707666 0.9243811617963478 0.9258927268517654 0.9317079488387422 0.9366145425103432 0.9418144157101973 0.9523051138657509 0.9540890600359517 0.9602188184618367 0.96253757281153 0.9654741805037339 0.9688277304770488 0.97650926311382 0.9789579440916503 0.9818772353760196 0.9851737365707701 0.989148094877807 0.9952705952580582 0.9980881582844847 1.000748147374922 1.0022915213982546 1.0094347766454976 1.0138962991558118 1.0201328981393925 1.0222101010058617 1.0331745234427536 1.0350396715903183 1.04286862766962 1.053980797532587 1.0625779772137478 1.108524570690114 1.2600755534800534
28 392 0.3499281225163093 1.2677889539172151 0.883224774428253 0.883224774428253 0.8914145029606814 0.9006029820786545 0.9188747334432887 0.9249063488920011 0.9259135210177747 0.9279563409164122 0.936134754403505 0.9374163944231492 0.951038612863724 0.9531322053727792 0.9574343622036239 0.9608580076880139 0.9639479895508607 0.968691470822455 0.9758661620731618 0.9798675734486157 0.9804271716107604 0.9862468814382227 0.9906448960564168 0.99481071900633 0.9961586177926316 1.0002167465831482 1.0061093899693305 1.0079951592075516 1.0126004967358828 1.0192007606809417 1.0252897977398228 1.032675215701922 1.0363254511168456 1.0428602651583672 1.053436840403489 1.0627325431500638 1.1108106013878627 1.2677889539172151
29 406 0.3526750526942835 1.275638273013534 0.8803860146499409 0.8803860146499409 0.8903013585134655 0.9000377207546169 0.9195602112684822 0.9212780588015689 0.9244052567902397 0.9283803765726203 0.9354298528503229 0.9392527065872466 0.9510689123893605 0.9524338098223587 0.9529780228668074 0.9613939296721598 0.96749013787239 0.9690074526580296 0.9726131161814744 0.9742086251059373 0.9809628488946381 0.985995530705681 0.989247280364826 0.9924887546563073 0.9958032734755541 0.9999873378501719 1.005688433567122 1.0080828348629176 1.0134589693456362 1.0190686087033003 1.0262349546390628 1.0326253942769694 1.039013138408322 1.0431984848878 1.051259248883874 1.063123904804967 1.1141181197907042 1.275638273013534
30 420 0.34849277430785447 1.2862939908507858 0.8801438300418938 0.8801438300418938 0.888069875163778 0.8981276723108973 0.9132833165751394 0.9208294628884106 0.9248107562402668 0.9266941581607293 0.9335019090027479 0.9392228872075986 0.9451394814460117 0.9532534495735346 0.9543110095463838 0.9583043361836711 0.9657330901560368 0.9665395331918077 0.9721670185700393 0.9749626384103649 0.979481214835345 0.9841174578073519 0.9886229422241338 0.9924470587030486 0.9952378865048814 0.9970894714120774 1.0038844408473282 1.0100414025041697 1.0100677369056308 1.0193213629253743 1.027455019225066 1.0315150404651228 1.0426933260875564 1.0454964827576971 1.0513952110604379 1.0633898921725424 1.1196876536005003 1.2862939908507858
31 434 0.3450157079882861 1.2907001605646529 0.8792739092492531 0.8792739092492531 0.8845702796220629 0.8962752245106165 0.9118544990467593 0.9194032091953478 0.9244315225327472 0.9270053690018007 0.9323841283707455 0.9376401331520575 0.9439954618999918 0.9493820578877797 0.9515091886191146 0.958383091273098 0.9647571581375501 0.967073253785609 0.9727494354819641 0.9746828394293835 0.9776331431661742 0.9809132495810067 0.9902809738170232 0.9919693982130845 0.992622744231673 0.9962429833382501 1.0029699234953042 1.0088433066411742 1.0133921860370865 1.0181874537560804 1.0269778346946516 1.0344071529019065 1.043387967170935 1.0471518543604728 1.053044953636197 1.0628804974054704 1.1239786047450853 1.2907001605646529
32 448 0.3378885646664982 1.3023908732490037 0.878078291237503 0.878078291237503 0.8856128251317786 0.89162261286001 0.9125210119160453 0.9187927834145782 0.9221642655918749 0.9265700637048906 0.9295129408466458 0.9389267043759972 0.9416050604546935 0.9461774881904298 0.9527451689545308 0.9576850115477423 0.9637563401868471 0.9644933043449886 0.9697661997286581 0.9731958925045865 0.9768945379376419 0.9829093195441423 0.9871826343998895 0.9902314592606001 0.9933771639456392 0.9956873415552525 1.0020081298778625 1.008002775482942 1.0119773109371222 1.0139565247076374 1.0290610741437416 1.0328456682993221 1.0433990736207719 1.0491205313147531 1.0516754129334445 1.0653991177336646 1.122567015125285 1.3023908732490037
33 462 0.3315325458774268 1.309647058152362 0.8787637745246277 0.8787637745246277 0.884917460395485 0.8918693194909247 0.9071924488048849 0.9160503790761215 0.918474335170383 0.9259676027290601 0.9299964247969804 0.9356456288577546 0.9432962541915909 0.9464298427478112 0.951353146861224 0.9554709438659478 0.9616987538902864 0.9634854376048914 0.9675394710401427 0.9705420725626056 0.9756648123341239 0.982113960075045 0.987931844682 0.989543231389741 0.992737267309276 0.9952988890525926 0.9997790866594272 1.008737673340403 1.0121169533299001 1.014569355646975 1.0292220024770529 1.0336765784982889 1.0440293295853809 1.0475563873332348 1.0542389495739046 1.0649771382813118 1.1223341835012721 1.309647058152362
34 476 0.3279093402348335 1.313188712514249 0.8763994681208988 0.8763994681208988 0.8848962957454387 0.8900085712488726 0.9041994847318259 0.9117215799067863 0.9162986883891078 0.9247398615160811 0.9281650821488701 0.9308546239495379 0.9416432964658427 0.9436628440836831 0.9509773625671488 0.9580945196031773 0.9593946915863008 0.9631561161187883 0.9681122056122997 0.969717380822895 0.9756998907567538 0.9802579088261866 0.9870079065739148 0.9894583425152456 0.9934689383733644 0.9959276076652669 0.9995269141610651 1.004327617482246 1.0104985628965175 1.0149300581594096 1.0261598912069096 1.035195194489304 1.0460171547980566 1.0485508232563192 1.0574128887604457 1.066466042388381 1.1216311044888048 1.313188712514249
35 490 0.32503262615345385 1.3201041487597207 0.8760085758818222 0.8760085758818222 0.885042767909457 0.88621527813203 0.9030854100366893 0.9095757607336897 0.9142237972524058 0.922086024548148 0.9258525417850806 0.9281752791989394 0.9369312869810044 0.9441512381024901 0.9480296645284412 0.9548193514114912 0.957491539257307 0.9626933588638437 0.9684251358388117 0.9715917787346932 0.97342912204357 0.9813963345149449 0.9858687856086421 0.9896707290507599 0.9927123894372715 0.9941419531154194 0.9998010265564474 1.0035998878381913 1.0147584122637168 1.0184532374804467 1.0242567548798878 1.0317686243613418 1.0466811694263527 1.0505336353324657 1.0601714216193376 1.0647851802582236 1.1185180280941693 1.3201041487597207
36 504 0.3267332629677334 1.324887215029346 0.8734456095309601 0.8734456095309601 0.8824510712443677 0.8876751366144672 0.9012822208049381 0.9061214646482071 0.9119397173755495 0.9217634654107294 0.9252829632921661 0.9270009933293422 0.9389646072301578 0.9412567336946288 0.9477095708288008 0.9531771823436166 0.9560602257201612 0.9618010051379108 0.9664150470321391 0.9719986025225533 0.9746365720671923 0.980093249713966 0.9863205608135842 0.9880474784140013 0.9924867098854039 0.9955490280411443 1.0005207415379267 1.0029296956655014 1.0154183850942915 1.0207427249935834 1.02258240659601 1.0282323428325193 1.0428880759951342 1.0532187026076982 1.059065436589834 1.0641361849725754 1.1191068749321456 1.324887215029346
37 518 0.3269074807656107 1.3308146381567438 0.8730821639447028 0.8730821639447028 0.8792822844506644 0.8848346377120864 0.9006835788622674 0.9048431657259236 0.9092663165690503 0.9236171760596629 0.9242657266350687 0.9260127038925604 0.9373606350613501 0.9389428319592684 0.9492452098640212 0.9527734982242662 0.9559702911080435 0.957693766636237 0.9645156536335642 0.9699377392576901 0.9724117447447485 0.9783082000003271 0.9857625533874772 0.9892561394113218 0.9926821376535558 0.9958140347609512 1.0018265501006522 1.011229839114252 1.0176224686662345 1.0199306013104803 1.022194502881034 1.0334007708917836 1.0441331737819015 1.053427235173232 1.0600733496765862 1.0666734765675088 1.1219021594292784 1.3308146381567438
38 532 0.32306302972217876 1.3415973579618916 0.8713393041365486 0.8713393041365486 0.8790565469697671 0.8800913718494827 0.899003311721825 0.9047801093927142 0.9108749411532857 0.918648330066664 0.9223580812977801 0.925728853193089 0.9326159239364785 0.9389383506759841 0.9480297121883418 0.9500166845718626 0.9538237416081456 0.9588943512765629 0.965480868526379 0.9696942754463614 0.9707705513130669 0.976636214773746 0.9805403755544632 0.9890089109310227 0.9901418756556044 0.9945470153053989 1.0026185834188466 1.0107145826470934 1.0166746066514116 1.0191428545927754 1.0254394756588086 1.0350145414350038 1.044714829501867 1.051639500827926 1.063740907730454 1.0701849479162076 1.1243513499433513 1.3415973579618916
39 546 0.32251772480583285 1.3444463268987892 0.8686644252210435 0.8686644252210435 0.8778206983106632 0.8790003504969033 0.8973800824813172 0.9054668970631741 0.9072737966400704 0.9202064775151022 0.9228117724551904 0.9252342659671547 0.9295271187215094 0.9322413019988037 0.9482900676219007 0.9502328060341411 0.9532317329550288 0.9579650193236291 0.9643425603902115 0.9677380766034828 0.9705708034127556 0.9776155487102056 0.9808153279149432 0.9880066596880811 0.9924320393366813 0.9947445910363295 1.0081644526727755 1.0116715078429772 1.0150421422171294 1.0216858799121633 1.023399393293333 1.0345683867025348 1.0454341852069096 1.052588010052384 1.0641118582707785 1.0726691405544426 1.1250695536391733 1.3444463268987892
40 560 0.32099614333803306 1.3528442611053801 0.8598683558220122 0.8598683558220122 0.8757041572057809 0.87881780591157 0.8943020432547181 0.905092376714252 0.9065740201506459 0.918449692667105 0.9193016280780417 0.9229373926591888 0.9279097229174894 0.9333915802090209 0.9467061220482583 0.9481683665084173 0.9520740730180548 0.9557136280486455 0.9642559703719675 0.9682495096158611 0.9720122036037742 0.977369627543626 0.9799723363429693 0.9867532560468875 0.9930169820208729 0.9947809822379862 1.007997937470005 1.013893810000524 1.0181027039874548 1.0239489865759324 1.0292250679824573 1.0416574966301375 1.045369497051846 1.0509516685936076 1.0652114411819458 1.0744963482829737 1.1226152499366053 1.3528442611053801
